index,label,pred_clean,pred_adv,pred_changed,entropy_clean,entropy_adv,conf_clean,conf_adv,margin_clean,margin_adv,kl_clean_adv,kl_adv_clean,js_div,l1_dist,l2_dist,correct_clean,correct_adv
133,0,0,6,1,0.009061836637556553,1.5651799881345695e-18,0.9989712238311768,1.0,0.9982563257217407,1.0,27.602209091186523,7.2433881759643555,0.6902005672454834,1.998570442199707,1.4129806756973267,1,0
134,0,0,4,1,0.00039287732215598226,1.3419306078822445e-16,0.9999697208404541,1.0,0.999958336353302,1.0,27.63031005859375,11.380877494812012,0.693076491355896,1.9999771118164062,1.4141840934753418,1,0
135,0,0,6,1,0.0030092799570411444,2.7915683371505697e-16,0.9997095465660095,1.0,0.9995399713516235,1.0,27.626272201538086,9.671855926513672,0.6928107738494873,1.9998738765716553,1.4139635562896729,1,0
136,0,0,6,1,0.001060789916664362,1.7801557450347616e-10,0.9999097585678101,1.0,0.9998756647109985,1.0,27.629003524780273,10.2861328125,0.6929547786712646,1.999931812286377,1.414125680923462,1,0
137,0,0,4,1,0.0005497725214809179,6.00196824095707e-19,0.9999566078186035,1.0,0.9999404549598694,1.0,27.630027770996094,11.03388786315918,0.6930500268936157,1.9999676942825317,1.4141714572906494,1,0
138,0,0,1,1,0.00015873272786848247,8.264735466629168e-25,0.9999884366989136,1.0,0.9999832510948181,1.0,27.630720138549805,12.169454574584961,0.6931130290031433,1.999989628791809,1.4142017364501953,1,0
139,0,0,1,1,0.0027749955188483,4.9429964342476254e-20,0.9997456669807434,1.0,0.9996527433395386,1.0,27.625680923461914,9.284010887145996,0.6926695108413696,1.9998141527175903,1.4139679670333862,1,0
140,0,0,3,1,0.003477281890809536,3.431809768793357e-19,0.9996660947799683,1.0,0.9995309710502625,1.0,27.623811721801758,8.909317970275879,0.6924777030944824,1.9997297525405884,1.4138818979263306,1,0
141,0,0,1,1,0.0008702827035449445,2.5603002991148856e-26,0.999927282333374,1.0,0.9998912215232849,1.0,27.6291561126709,10.230939865112305,0.6929447650909424,1.9999278783798218,1.4141366481781006,1,0
142,0,0,4,1,0.003127929288893938,2.0156717314357477e-17,0.9997096657752991,1.0,0.9996152520179749,1.0,27.626001358032227,9.590839385986328,0.6927852034568787,1.9998631477355957,1.4139598608016968,1,0
143,0,0,6,1,0.008175783790647984,3.5610658074722326e-17,0.9991198182106018,1.0,0.99863600730896,1.0,27.609474182128906,7.633785247802734,0.6910584568977356,1.9990322589874268,1.413249135017395,1,0
144,0,0,6,1,0.0046686273999512196,2.22601256325044e-19,0.9995158910751343,1.0,0.9991864562034607,1.0,27.61724853515625,8.01805305480957,0.691661536693573,1.9993410110473633,1.4136383533477783,1,0
145,0,0,4,1,0.0008448476437479258,1.1188255460492435e-24,0.9999229907989502,1.0,0.9998539090156555,1.0,27.62826919555664,9.580621719360352,0.6927818655967712,1.9998618364334106,1.4141103029251099,1,0
146,0,0,5,1,0.0034667369909584522,9.748130037554037e-13,0.9996683597564697,1.0,0.9995648860931396,1.0,27.62469482421875,9.175951957702637,0.6926205158233643,1.9997930526733398,1.4139058589935303,1,0
147,0,0,2,1,0.00041867615072987974,4.4797943034473215e-18,0.9999674558639526,1.0,0.9999567270278931,1.0,27.6303653717041,11.662286758422852,0.6930927038192749,1.9999828338623047,1.4141844511032104,1,0
148,0,0,6,1,0.0017495041247457266,6.940821565606722e-17,0.9998303651809692,1.0,0.9996867179870605,1.0,27.625303268432617,8.84827995300293,0.69243985414505,1.9997127056121826,1.4139920473098755,1,0
149,0,0,6,1,0.00014520366676151752,2.5800114030108656e-17,0.9999896287918091,1.0,0.999985933303833,1.0,27.63079833984375,12.773534774780273,0.6931276321411133,1.9999942779541016,1.4142042398452759,1,0
150,0,0,4,1,0.0008943153661675751,2.2411328480328157e-23,0.9999229907989502,1.0,0.9998744130134583,1.0,27.6287841796875,9.932159423828125,0.6928815841674805,1.9999027252197266,1.4141247272491455,1,0
151,0,0,6,1,0.00010089629358844832,1.1100108031671999e-16,0.9999929666519165,1.0,0.999991238117218,1.0,27.63087272644043,13.334085464477539,0.6931354999542236,1.9999966621398926,1.4142074584960938,1,0
152,0,0,3,1,0.012347053736448288,7.173480510609785e-25,0.9985679388046265,1.0,0.9976338744163513,1.0,27.616844177246094,9.621593475341797,0.6927951574325562,1.999867558479309,1.4131547212600708,1,0
153,0,0,4,1,0.12002167105674744,1.8480053727566814e-22,0.9805137515068054,1.0,0.9701769351959229,1.0,27.225383758544922,4.57204532623291,0.664322018623352,1.9793263673782349,1.3931533098220825,1,0
154,0,0,3,1,0.0012649954296648502,1.012259750256871e-21,0.999890923500061,1.0,0.999840259552002,1.0,27.628360748291016,9.890223503112793,0.6928713321685791,1.9998987913131714,1.4141006469726562,1,0
155,0,6,6,0,0.2576572299003601,9.463103371923022e-18,0.9363448619842529,1.0,0.8774092197418213,1.0,1.5011966228485107,0.0657714307308197,0.022584397345781326,0.12731018662452698,0.08682636171579361,0,0
156,0,0,6,1,1.1675292253494263,1.8941507517226743e-18,0.5397763848304749,1.0,0.23873141407966614,1.0,18.145313262939453,1.2004956007003784,0.3412490487098694,1.3979101181030273,0.8883492946624756,1,0
157,0,0,4,1,0.0028523218352347612,4.2127830383534067e-19,0.9997327923774719,1.0,0.9996019601821899,1.0,27.624553680419922,8.941399574279785,0.6924967169761658,1.999738335609436,1.4139320850372314,1,0
158,0,0,6,1,1.3556417798099574e-05,1.356808041340679e-20,0.9999991655349731,1.0,0.9999985098838806,1.0,27.630990982055664,14.224852561950684,0.6931420564651489,1.999998688697815,1.4142124652862549,1,0
159,0,0,6,1,0.003454037709161639,2.0781637222793899e-19,0.9996737241744995,1.0,0.9995459318161011,1.0,27.625747680664062,9.628085136413574,0.6927973031997681,1.999868392944336,1.4139362573623657,1,0
160,0,0,6,1,0.038893766701221466,6.3431220307995855e-18,0.9942804574966431,1.0,0.9898490905761719,1.0,27.46968650817871,5.419051647186279,0.6789197325706482,1.9911372661590576,1.407036542892456,1,0
161,0,0,3,1,0.00011346089740982279,1.3192902383345215e-25,0.999991774559021,1.0,0.999986469745636,1.0,27.63076400756836,12.146719932556152,0.6931122541427612,1.9999895095825195,1.4142040014266968,1,0
162,0,0,6,1,0.003561480902135372,2.2190972816307086e-16,0.9996572732925415,1.0,0.9994803667068481,1.0,27.62257194519043,8.63975715637207,0.6922943592071533,1.9996461868286133,1.4138461351394653,1,0
163,0,0,6,1,0.0016399066662415862,5.482363179332825e-17,0.9998449087142944,1.0,0.9997241497039795,1.0,27.62604331970215,9.021727561950684,0.6925420761108398,1.9997584819793701,1.4140185117721558,1,0
164,0,0,6,1,0.0006051189848221838,1.6397793233764526e-19,0.9999498128890991,1.0,0.9999182820320129,1.0,27.62954330444336,10.36374282836914,0.6929678320884705,1.999936819076538,1.4141557216644287,1,0
165,0,0,5,1,0.00843000691384077,2.6729924940127603e-09,0.9991239905357361,1.0,0.9988434314727783,1.0,27.61463165283203,8.217513084411621,0.6919033527374268,1.999460220336914,1.4134033918380737,1,0
166,0,0,5,1,0.005183073692023754,6.84951609319917e-11,0.9994903802871704,1.0,0.999289333820343,1.0,27.620269775390625,8.51207160949707,0.6921910047531128,1.9995977878570557,1.4137110710144043,1,0
167,0,0,6,1,0.001602807780727744,1.5785838709345625e-17,0.9998419284820557,1.0,0.9996954798698425,1.0,27.625375747680664,8.829034805297852,0.6924276351928711,1.9997072219848633,1.4139982461929321,1,0
168,0,0,4,1,4.4979537051403895e-05,6.067489447498562e-22,0.9999969005584717,1.0,0.9999942183494568,1.0,27.630903244018555,12.831733703613281,0.6931287050247192,1.9999947547912598,1.4142094850540161,1,0
169,0,0,5,1,0.001492102863267064,1.0767974104606073e-14,0.9998679161071777,1.0,0.9997991323471069,1.0,27.627628326416016,9.584424018859863,0.6927831172943115,1.9998621940612793,1.4140715599060059,1,0
170,0,0,1,1,0.0033473060466349125,9.752322214929913e-27,0.9996645450592041,1.0,0.9994636178016663,1.0,27.622119903564453,8.512442588806152,0.6921913623809814,1.9995980262756348,1.4138343334197998,1,0
171,0,0,4,1,0.0005086006713099778,4.080469683261868e-20,0.99996018409729,1.0,0.9999479651451111,1.0,27.63018035888672,11.31396198272705,0.6930720806121826,1.9999758005142212,1.4141768217086792,1,0
172,0,0,1,1,0.00502844899892807,2.959983018447232e-24,0.9994799494743347,1.0,0.9991506338119507,1.0,27.61688995361328,8.01854133605957,0.6916622519493103,1.9993412494659424,1.413612961769104,1,0
173,0,0,6,1,0.0006639817729592323,6.992839976479977e-17,0.9999459981918335,1.0,0.999923825263977,1.0,27.630054473876953,11.42171573638916,0.6930791139602661,1.9999780654907227,1.4141676425933838,1,0
174,0,0,6,1,0.0019571762531995773,1.2682284447268553e-15,0.9998244643211365,1.0,0.9997583627700806,1.0,27.627859115600586,10.039478302001953,0.6929063200950623,1.9999128580093384,1.4140585660934448,1,0
175,0,0,2,1,0.00046323658898472786,1.2495090480253986e-18,0.9999631643295288,1.0,0.9999434947967529,1.0,27.6300106048584,10.835148811340332,0.6930306553840637,1.9999606609344482,1.4141736030578613,1,0
176,0,0,6,1,5.085534576210193e-05,1.3195104663315908e-15,0.9999964237213135,1.0,0.9999934434890747,1.0,27.630889892578125,12.725077629089355,0.6931267380714417,1.9999940395355225,1.4142088890075684,1,0
177,0,0,4,1,0.00015468534547835588,5.052850866356069e-20,0.999988317489624,1.0,0.9999794960021973,1.0,27.63062286376953,11.635246276855469,0.6930912733078003,1.9999823570251465,1.4141991138458252,1,0
178,0,0,6,1,0.7333663702011108,9.835224632550415e-18,0.5202621817588806,1.0,0.04678276181221008,1.0,13.814934730529785,0.7476468086242676,0.23056963086128235,1.0530412197113037,0.7402088642120361,1,0
179,0,0,3,1,0.00027114120894111693,4.3347287486084e-24,0.9999791383743286,1.0,0.9999700784683228,1.0,27.6304988861084,11.611737251281738,0.6930899620056152,1.9999818801879883,1.4141924381256104,1,0
180,0,0,1,1,0.0025276606902480125,6.975078376966084e-20,0.9997722506523132,1.0,0.9997050166130066,1.0,27.627607345581055,10.341235160827637,0.6929641962051392,1.9999356269836426,1.4140297174453735,1,0
181,0,0,6,1,0.007981513626873493,1.5190778211564778e-17,0.9991173148155212,1.0,0.9985275268554688,1.0,27.606740951538086,7.435722351074219,0.6906593441963196,1.9988203048706055,1.4131723642349243,1,0
182,0,0,6,1,0.00011338007607264444,2.6030298542247462e-17,0.9999920129776001,1.0,0.9999878406524658,1.0,27.630868911743164,13.435087203979492,0.6931366920471191,1.9999971389770508,1.414206862449646,1,0
183,0,0,3,1,0.007287090644240379,1.3172950966925386e-22,0.9992355108261108,1.0,0.9988440871238708,1.0,27.612918853759766,7.845719814300537,0.6914159059524536,1.99921715259552,1.4133962392807007,1,0
184,0,0,4,1,0.0034069798421114683,9.101743731064944e-18,0.9996732473373413,1.0,0.9994989037513733,1.0,27.62697410583496,10.67292594909668,0.693011999130249,1.9999536275863647,1.413966178894043,1,0
185,0,0,6,1,0.0011405224213376641,7.587893195071433e-18,0.9998986721038818,1.0,0.9998291730880737,1.0,27.627962112426758,9.573965072631836,0.6927796602249146,1.9998610019683838,1.414092779159546,1,0
186,0,0,6,1,0.006642154883593321,9.526122126890374e-18,0.9993197917938232,1.0,0.9990050196647644,1.0,27.615678787231445,8.063692092895508,0.691720724105835,1.9993704557418823,1.4135100841522217,1,0
187,0,0,4,1,0.004392300266772509,7.563421222085175e-17,0.9995747208595276,1.0,0.9994566440582275,1.0,27.623367309570312,9.04410171508789,0.6925541162490845,1.9997638463974,1.4138293266296387,1,0
188,0,0,4,1,0.0005581848090514541,3.0418819255363845e-17,0.9999563694000244,1.0,0.9999473094940186,1.0,27.630226135253906,11.66591739654541,0.6930928230285645,1.9999828338623047,1.4141765832901,1,0
189,0,0,1,1,0.004271978046745062,2.8706544842441855e-22,0.9995853304862976,1.0,0.9994319081306458,1.0,27.623210906982422,8.962230682373047,0.6925088167190552,1.9997437000274658,1.4138296842575073,1,0
190,0,0,1,1,0.0016428690869361162,5.600700420700906e-26,0.9998531341552734,1.0,0.9997844696044922,1.0,27.627479553222656,9.586058616638184,0.6927836537361145,1.999862551689148,1.414061188697815,1,0
191,0,0,6,1,0.0002243905619252473,9.715161169633584e-21,0.9999830722808838,1.0,0.9999736547470093,1.0,27.630537033081055,11.574926376342773,0.6930880546569824,1.9999812841415405,1.414194941520691,1,0
192,0,0,4,1,0.0011867713183164597,3.98533872122595e-16,0.9998939037322998,1.0,0.9998188614845276,1.0,27.627761840820312,9.497844696044922,0.6927534341812134,1.9998499155044556,1.4140855073928833,1,0
193,0,0,6,1,1.5109804735402577e-05,4.415676225445886e-18,0.9999991655349731,1.0,0.9999986886978149,1.0,27.63099479675293,14.502696990966797,0.693143367767334,1.9999990463256836,1.4142125844955444,1,0
194,0,0,1,1,0.00032219081185758114,5.155570469357524e-23,0.999975323677063,1.0,0.9999653697013855,1.0,27.63042640686035,11.516986846923828,0.6930848360061646,1.9999802112579346,1.414189100265503,1,0
195,0,0,6,1,0.016011783853173256,6.908385637511869e-23,0.997835099697113,1.0,0.9957817792892456,1.0,27.558277130126953,6.188300609588623,0.6857662796974182,1.9958934783935547,1.4112308025360107,1,0
196,0,0,3,1,0.00011496382649056613,8.18411009134863e-18,0.9999916553497314,1.0,0.9999871850013733,1.0,27.630779266357422,12.317692756652832,0.6931173205375671,1.9999909400939941,1.414204478263855,1,0
197,0,0,6,1,1.4518650459649507e-05,1.5486920451387338e-17,0.9999991655349731,1.0,0.9999988079071045,1.0,27.631004333496094,15.72450065612793,0.6931459903717041,1.999999761581421,1.414212942123413,1,0
198,0,0,3,1,0.0014596411492675543,5.329705329515566e-22,0.9998730421066284,1.0,0.9998253583908081,1.0,27.628246307373047,9.950483322143555,0.6928859949111938,1.9999046325683594,1.4140900373458862,1,0
199,0,0,6,1,0.002701682038605213,3.506287094894888e-18,0.9997313618659973,1.0,0.999542236328125,1.0,27.623088836669922,8.573123931884766,0.692241907119751,1.9996216297149658,1.4138898849487305,1,0
200,0,0,6,1,0.0032391794957220554,3.826463584403059e-19,0.9996867179870605,1.0,0.9995074272155762,1.0,27.622831344604492,8.626452445983887,0.6922842264175415,1.9996414184570312,1.413865327835083,1,0
201,0,0,6,1,7.331063534365967e-05,1.804790360678324e-21,0.9999949932098389,1.0,0.9999929070472717,1.0,27.630891799926758,13.081819534301758,0.6931325197219849,1.9999959468841553,1.4142085313796997,1,0
202,0,0,1,1,3.7512231756409165e-06,1.8623965287776824e-18,0.9999998807907104,1.0,0.9999998211860657,1.0,27.631017684936523,16.411582946777344,0.6931465864181519,1.9999998807907104,1.4142134189605713,1,0
203,0,0,6,1,0.004365417640656233,7.142946953314872e-18,0.9995575547218323,1.0,0.9993352293968201,1.0,27.620512008666992,8.411238670349121,0.6921008825302124,1.999555230140686,1.413743495941162,1,0
204,0,0,1,1,0.0017474557971581817,3.895865588759907e-21,0.9998456239700317,1.0,0.999793529510498,1.0,27.62783432006836,9.862937927246094,0.6928642988204956,1.999895691871643,1.4140675067901611,1,0
205,0,0,1,1,0.0005560278077609837,1.414081283783769e-18,0.9999557733535767,1.0,0.9999403357505798,1.0,27.630041122436523,11.07684326171875,0.6930538415908813,1.9999691247940063,1.4141713380813599,1,0
206,0,0,1,1,0.0001839286705944687,9.8481789207155e-21,0.9999867677688599,1.0,0.9999826550483704,1.0,27.630781173706055,13.081329345703125,0.6931325793266296,1.9999958276748657,1.4142026901245117,1,0
207,0,0,6,1,0.0036426284350454807,3.1269980855026828e-24,0.9996359348297119,1.0,0.999398946762085,1.0,27.620830535888672,8.347610473632812,0.6920396089553833,1.999526023864746,1.4137885570526123,1,0
208,0,0,6,1,0.0003494987031444907,7.36200981532275e-19,0.9999721050262451,1.0,0.9999524354934692,1.0,27.630126953125,10.836030960083008,0.6930307745933533,1.9999606609344482,1.4141799211502075,1,0
209,0,0,2,1,0.40509772300720215,3.1456770298393453e-25,0.9092121720314026,1.0,0.8499428629875183,1.0,25.58824920654297,2.8256635665893555,0.5789135694503784,1.8814613819122314,1.3084107637405396,1,0
210,0,0,3,1,0.00021045537141617388,9.269280123311958e-21,0.9999843835830688,1.0,0.9999765157699585,1.0,27.630722045898438,12.607702255249023,0.6931244134902954,1.9999933242797852,1.4142001867294312,1,0
211,0,0,2,1,0.0012272922322154045,3.979636918941508e-14,0.9998970031738281,1.0,0.9998700618743896,1.0,27.629047393798828,10.521148681640625,0.6929918527603149,1.999946117401123,1.4141216278076172,1,0
212,0,0,3,1,6.78674696246162e-05,3.822524344742619e-22,0.9999954700469971,1.0,0.9999938607215881,1.0,27.630908966064453,13.335474967956543,0.6931355595588684,1.9999967813491821,1.414209246635437,1,0
213,0,0,6,1,0.0028129525016993284,1.2947120944930635e-15,0.9997411370277405,1.0,0.9996448755264282,1.0,27.625547409057617,9.24862003326416,0.692654013633728,1.9998074769973755,1.413962483406067,1,0
214,0,0,4,1,0.003568675834685564,3.939362467680701e-18,0.9996525049209595,1.0,0.999480128288269,1.0,27.624950408935547,9.309794425964355,0.6926804780960083,1.9998189210891724,1.413903832435608,1,0
215,0,4,4,0,0.9208427667617798,1.7674510320088325e-19,0.6213023662567139,1.0,0.37167805433273315,1.0,9.542959213256836,0.4759374260902405,0.1535658836364746,0.7573952078819275,0.4709506630897522,0,0
216,0,0,2,1,0.2991150915622711,2.1390545308871426e-22,0.9242550134658813,1.0,0.8557493090629578,1.0,25.43902587890625,2.6808385848999023,0.5659206509590149,1.8629887104034424,1.3122327327728271,1,0
217,0,0,6,1,0.0009739660890772939,2.86167513661244e-16,0.9999182224273682,1.0,0.9998899102210999,1.0,27.629262924194336,10.472603797912598,0.6929848194122314,1.9999432563781738,1.4141356945037842,1,0
218,0,0,6,1,9.808026334212627e-06,2.718973046499919e-20,0.9999994039535522,1.0,0.9999992251396179,1.0,27.631006240844727,15.523466110229492,0.6931456327438354,1.9999995231628418,1.4142130613327026,1,0
219,0,0,6,1,0.014186671003699303,1.7235233470852625e-18,0.9982362985610962,1.0,0.9967688322067261,1.0,27.57628631591797,6.524228572845459,0.6876258850097656,1.9970650672912598,1.4119287729263306,1,0
220,0,0,1,1,0.0008390358416363597,4.282867217702791e-27,0.9999303817749023,1.0,0.9998971223831177,1.0,27.63001823425293,12.046838760375977,0.6931089162826538,1.999988317489624,1.4141602516174316,1,0
221,0,0,1,1,0.0007583264959976077,4.230705731321324e-30,0.9999326467514038,1.0,0.9998767971992493,1.0,27.628719329833984,9.792795181274414,0.6928458213806152,1.999888300895691,1.4141263961791992,1,0
222,0,0,1,1,0.002674588467925787,8.35063117177686e-27,0.9997565150260925,1.0,0.9996793866157532,1.0,27.626216888427734,9.47036075592041,0.6927435398101807,1.9998457431793213,1.4139869213104248,1,0
223,0,0,4,1,0.00011893623741343617,1.7282193548203026e-18,0.9999912977218628,1.0,0.9999846816062927,1.0,27.630722045898438,11.930354118347168,0.69310462474823,1.9999868869781494,1.4142026901245117,1,0
224,0,0,4,1,3.686921263579279e-05,4.8507662907215226e-23,0.9999974966049194,1.0,0.9999952912330627,1.0,27.63092613220215,13.013137817382812,0.6931315660476685,1.9999955892562866,1.4142102003097534,1,0
